# iterations;evaluations;p_advantages;m_advantages;p_dist_sup;p_dist_mean;m_dist_sup;m_dist_mean;alfa;beta;p_change;m_change;bound;w_current[0];w_current[1];w_current[2];w_current[3];w_target[0];w_target[1];w_target[2];w_target[3]
4.000000000000000000000000000000e+01;7.124361265334630544110439132055e-02;4.418834694721809203121765108335e-02;3.031641819626510825705367757621e-04;1.867034307860632402764622383984e+00;1.313129950176895155422585048655e+00;8.000000000000000444089209850063e-01;1.102031189443772596359139015476e-01;2.002650855208855905364995209084e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.424691540205598507375442385303e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.100000000000000000000000000000e+01;7.201988577770959687462948295433e-02;4.427897728122735798717002353442e-02;3.158308792909938740936515166879e-04;1.863295290007290994083177793073e+00;1.310124359771694058096613844100e+00;8.000000000000000444089209850063e-01;1.101457738003412678562398241411e-01;2.015398189030787826775403814850e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.461988531236049085239997458174e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.200000000000000000000000000000e+01;7.280336134358222910378799497266e-02;4.436774701659781244833524738169e-02;3.286218264925029868689376755242e-04;1.859540008054180626473339543736e+00;1.307102318687146436104740132578e+00;8.000000000000000444089209850063e-01;1.100877970014082496419405288179e-01;2.028195219587966297708492291463e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.499322620147596079459573203962e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.300000000000000000000000000000e+01;7.359405832464326058239834082997e-02;4.445462943770987773728364800263e-02;3.415363884393399695679760519340e-04;1.855768497899212832180637633428e+00;1.304063853637004832819457078585e+00;8.000000000000000444089209850063e-01;1.100291858359215557694454901139e-01;2.041041473612753131411379214910e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.536687118822613174959346160620e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.400000000000000000000000000000e+01;7.439199451534805884733714265167e-02;4.453959812860427969205545650766e-02;3.545738854966266613392977813390e-04;1.851980797429576108825699520821e+00;1.301008994081833680667159569566e+00;8.000000000000000444089209850063e-01;1.099699376676506745731387582055e-01;2.053936470584922287935247808832e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.574075249076814143065275453104e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.500000000000000000000000000000e+01;7.519718650830575779053788210149e-02;4.462262698870533839112795249093e-02;3.677335932747472792801735064216e-04;1.848176946526912667323472305725e+00;1.297937772251886778818175116612e+00;8.000000000000000444089209850063e-01;1.099100499375753603459315854707e-01;2.066879722965309779114662092070e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.611480145419983938358254871304e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.600000000000000000000000000000e+01;7.600964967201132016505482624780e-02;4.470369024851555961319604648452e-02;3.810147424108177669627162131860e-04;1.844356987071684272905258694664e+00;1.294850223168904745918439402885e+00;8.000000000000000444089209850063e-01;1.098495201656558284408760073347e-01;2.079870736437899967491427233313e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.648894857933593565985780360350e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.700000000000000000000000000000e+01;7.682939812895855924423926808231e-02;4.478276248526464470289809582937e-02;3.944165183800136371093658649301e-04;1.840520962946728955600406152371e+00;1.291746384666785152361967448087e+00;8.000000000000000444089209850063e-01;1.097883459525864496830749317269e-01;2.092909010160237236880531597194e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.686312355263812684828469978804e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.800000000000000000000000000000e+01;7.765644473415797555126971474238e-02;4.485981863849729939230925879201e-02;4.079380613374257490491570088409e-04;1.836668920039989050252415836439e+00;1.288626297411099574929949085345e+00;8.000000000000000444089209850063e-01;1.097265249815318061132884963627e-01;2.105994037022079334170454600894e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.723725527728363438777561822413e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
4.900000000000000000000000000000e+01;7.849080105408479113293651607819e-02;4.493483402558311884389397050654e-02;4.215784659910786586964337452343e-04;1.832800906246401018151459538785e+00;1.285490004917421824615075820475e+00;8.000000000000000444089209850063e-01;1.096640550198435259954266030036e-01;2.119125303912179625331901888785e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.761127190535358819903008487096e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.000000000000000000000000000000e+01;7.933247734608200874006911362812e-02;4.500778435713204128632014544564e-02;4.353367815067184232180608205454e-04;1.828916971468941055078971658077e+00;1.282337553568438259787853894522e+00;8.000000000000000444089209850063e-01;1.096009339207559274420589190413e-01;2.132302291993066860331662581984e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.798510087112118434240354281073e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.100000000000000000000000000000e+01;8.018148253824383675514297920017e-02;4.507864575229899445352188536162e-02;4.492120114449422649260945661354e-04;1.825017167618812941043415776221e+00;1.279168992629807322103374644939e+00;8.000000000000000444089209850063e-01;1.095371596250592494126152587341e-01;2.145524476983722266670850942205e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.835866892541790555345992963510e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.200000000000000000000000000000e+01;8.103782420980346068439814644080e-02;4.514739475396054718681071449282e-02;4.632031137312103523384632097759e-04;1.821101548614771248324473162938e+00;1.275984374264737875037667436118e+00;8.000000000000000444089209850063e-01;1.094727301627486382162857125877e-01;2.158791329449972259263423879361e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.873190217105259695569777211865e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.300000000000000000000000000000e+01;8.190150857205058532173325147596e-02;4.521400834374711408258917799685e-02;4.773090006592371303643929092431e-04;1.817170170381573690576715307543e+00;1.272783753547263696503932806081e+00;8.000000000000000444089209850063e-01;1.094076436546473074518104340314e-01;2.172102315102469264479490007602e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.910472609925774879280693796524e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.400000000000000000000000000000e+01;8.277254044980156266753112959123e-02;4.527846395691383085679859732409e-02;4.915285389282335022989589567999e-04;1.813223090847552843030143776559e+00;1.269567188474179708634892449481e+00;8.000000000000000444089209850063e-01;1.093418983140027056499832269765e-01;2.185456895102098461708406418325e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.947706562713458685980050244524e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.500000000000000000000000000000e+01;8.365092326344883422173381859466e-02;4.534073949703268380240217538812e-02;5.058605497144165767317569581962e-04;1.809260369941301904717079196416e+00;1.266334739975606193951307432144e+00;8.000000000000000444089209850063e-01;1.092754924480526246277634072612e-01;2.198854526372616587093222761951e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;4.984884513606600988473369073795e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.600000000000000000000000000000e+01;8.453665901161032392163718895972e-02;4.540081335049019756189281338266e-02;5.203038087771799484471113572681e-04;1.805282069587469617744091010536e+00;1.263086471924180109738244937034e+00;8.000000000000000444089209850063e-01;1.092084244595621506102034459218e-01;2.212294661920371011132324667869e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.021998851106630469250460824249e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
5.700000000000000000000000000000e+01;8.542974825440503849893758570033e-02;4.545866440077245274054007495579e-02;5.348570466002593691567934541808e-04;1.801288253701661012939894135343e+00;1.259822451142813104496553933132e+00;8.000000000000000444089209850063e-01;1.091406928483270033503060858493e-01;2.225776751160869239287709575592e-03;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;5.059041918103178594014537883261e-05;5.000000000000000000000000000000e-01;5.000000000000000000000000000000e-01;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;1.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00;0.000000000000000000000000000000e+00
